error, error_dot, error_int, stamp, 
2.1220289304804236, 0.006995312467719291, 0.7209508896523471, 86436000000, 
2.1240170941373595, 0.010946118405086448, 0.7212290624328987, 86538000000, 
2.1265080155997147, 0.014637533069578663, 0.7216914791151977, 86640000000, 
2.129889385610159, 0.01919049500914814, 0.722371548525848, 86742000000, 
2.1337876128048587, 0.023789533350143926, 0.723263710627011, 86844000000, 
2.138170120004217, 0.027061223509993713, 0.7243613115146289, 86946000000, 
2.143002773941753, 0.030114905676124987, 0.7256523377413276, 87048000000, 
2.1482522018321566, 0.032947979829868246, 0.7271309424051337, 87150000000, 
2.153883052728309, 0.035556466622731514, 0.7287625117691678, 87252000000, 
2.159861009161924, 0.03793727885544877, 0.7305355027214483, 87354000000, 
2.1661520560213963, 0.04009478200355374, 0.7324382743706166, 87456000000, 
2.1727241857132777, 0.04203652467762689, 0.7344593303710801, 87558000000, 
2.1785397223284377, 0.04048256963085447, 0.7365188817648274, 87660000000, 
2.184931824140826, 0.03989424322728183, 0.7386301982208785, 87762000000, 
2.1889752872118837, 0.04071011901625771, 0.6171749742735632, 87830000000, 
2.1955001831152483, 0.041144086633827424, 0.6188380348088814, 87932000000, 
2.2020999466195064, 0.042891043815760276, 0.7446031935122812, 88034000000, 
2.209015967476014, 0.044169229937142535, 0.7466755781823164, 88136000000, 
2.216853329234209, 0.04821366867549944, 0.7488462405286666, 88238000000, 
2.224746321081374, 0.05140638433124225, 0.7512786708317919, 88340000000, 
2.232676521768474, 0.05170977952374076, 0.7538066618602111, 88442000000, 
2.2406214246308602, 0.05187942336433393, 0.7564261223649833, 88544000000, 
2.247506938173053, 0.048465413086860004, 0.7590435083723818, 88646000000, 
2.255483799642131, 0.04856985297800934, 0.7616703803601206, 88748000000, 
2.2633975622861158, 0.05193014416033578, 0.7642986647620431, 88850000000, 
2.271226500375013, 0.05144673442118256, 0.7669200633072877, 88952000000, 
2.278943385396231, 0.05080334349710817, 0.7695259566393328, 89054000000, 
2.286523475551165, 0.049990114954745195, 0.7721790811810445, 89156000000, 
2.293939019839502, 0.04900534131787949, 0.7747940361544657, 89258000000, 
2.3011608500528014, 0.04783455719489014, 0.7773619397226004, 89360000000, 
2.305852671031641, 0.046599874776336814, 0.6497637661060426, 89428000000, 
2.3117488049227917, 0.042267533854281746, 0.6516227398792144, 89530000000, 
2.3177599333960606, 0.038912622105945795, 0.7840713669885101, 89632000000, 
2.3234568723323448, 0.03826165820115393, 0.7860785809580234, 89734000000, 
2.3294911371867335, 0.038337267289780846, 0.7880050404831308, 89836000000, 
2.3351524050489667, 0.03822069515235927, 0.7899974223963091, 89938000000, 
2.340414026256922, 0.03569571591564855, 0.7919466574470299, 90040000000, 
2.345246687806155, 0.03298785214767444, 0.7938157567469162, 90142000000, 
2.3496206076835335, 0.030086867407227356, 0.795594890750797, 90244000000, 
2.3535045601718103, 0.026986510998873295, 0.7972278035137822, 90346000000, 
2.356867904447125, 0.023683976351606153, 0.798704457472857, 90448000000, 
2.3596815531467508, 0.020186251552092988, 0.8000146493013653, 90550000000, 
2.3619176647093703, 0.01650248451714131, 0.801148275730784, 90652000000, 
2.363549500758893, 0.012640351673667167, 0.8020954404599083, 90754000000, 
2.3645527411268468, 0.00861136084142651, 0.802846716764851, 90856000000, 
2.364861501475059, 0.004792094412654904, 0.6694919011356253, 90924000000, 
2.3647709034447404, 0.0012174591241823707, 0.6697802976525113, 91026000000, 
2.364001705777402, -0.0028097898616250387, 0.80387807197564, 91128000000, 
2.3627306013005565, -0.006667654065960577, 0.8038223868124731, 91230000000, 
2.3623683828812516, -0.005337656523366856, 0.8036738504517725, 91332000000, 
2.3623682227792773, -0.0011842435335921015, 0.8035043075004594, 91434000000, 
2.3623690273776465, 2.1061973690171845e-06, 0.803340979927897, 91536000000, 
2.3623694158500057, 3.898923949129262e-06, 0.803229984212834, 91638000000, 
2.3623690889376223, 2.0117639144970394e-07, 0.8032054013721546, 91740000000, 
2.3623680568358045, -4.441222879654728e-06, 0.8032053792010642, 91842000000, 
2.362365568955538, -1.1503209426394381e-05, 0.8032051987410498, 91944000000, 
2.362363922618806, -1.3510513067056327e-05, 0.8032048516174487, 92046000000, 
2.362362789077333, -9.084569297259822e-06, 0.8032044009969069, 92148000000, 
2.3623613512514456, -8.40316130840233e-06, 0.8032038748342469, 92250000000, 
2.3623588816856778, -1.2769253774909931e-05, 0.8032032509240383, 92352000000, 
2.3623555097577396, -1.908984871268773e-05, 0.803202566898588, 92454000000, 
2.3623532416623165, -2.21374871658365e-05, 0.6693348671612889, 92522000000, 
2.3623503293820596, -2.063537056044377e-05, 0.6693341611118903, 92624000000, 
2.3623480014511737, -1.7124873015645056e-05, 0.8032000855478496, 92726000000, 
2.3623456527915807, -1.5282975421141367e-05, 0.8031991859830511, 92828000000, 
2.3623428928563506, -1.6694754324073897e-05, 0.8031983280337566, 92930000000, 
2.3621103468935645, -0.0007689735229288756, 0.8031818111894814, 93032000000, 
2.3618743015018033, -0.0015313442959060232, 0.803149441293624, 93134000000, 
2.361635238107938, -0.001552643090282713, 0.803100973386284, 93236000000, 
2.361633540187778, -0.0007868016798215524, 0.8030525497292255, 93338000000, 
2.361632152690362, -1.0083063974178406e-05, 0.8030042193979382, 93440000000, 
2.3616310173940196, -8.244424046868087e-06, 0.8029716249919692, 93542000000, 
2.3616300626464883, -6.830208737013304e-06, 0.8029550167498078, 93644000000, 
2.361629262393092, -5.735297149328559e-06, 0.8029546104011982, 93746000000, 
2.361628751199526, -4.285774386071268e-06, 0.802954284749997, 93848000000, 
2.36162853001483, -2.3933930131898465e-06, 0.8029540384080609, 93950000000, 
2.3616285084258615, -7.933779893040036e-07, 0.8029538677982262, 94052000000, 
2.3616285362844325, 6.600943829301239e-08, 0.6691281366713386, 94120000000, 
2.3616286052509303, 3.619423344914048e-07, 0.6691280994332828, 94222000000, 
2.3616287272452885, 6.240550850225042e-07, 0.8029537176910512, 94324000000, 
2.3616289520683353, 1.1333902124737376e-06, 0.8029537463906895, 94426000000, 
2.3616292852894496, 1.8236737290949514e-06, 0.8029537992174136, 94528000000, 
2.361390220700901, -0.0007801678674317999, 0.8029375937577334, 94630000000, 
2.3611473472214177, -0.001574961006640108, 0.8029048682117266, 94732000000, 
2.360900618235712, -0.0016000080561740324, 0.8028553567990753, 94834000000, 
2.3606505381347276, -0.0016235591068305296, 0.80278882465159, 94936000000, 
2.3603973606908397, -0.0016446324995824761, 0.8027050537788846, 95038000000, 
2.360141025639139, -0.0016650735149958383, 0.8026201085146847, 95140000000, 
2.359881484139257, -0.0016858710836043032, 0.8025340298250978, 95242000000, 
2.3598815821513566, -0.0008478545352362251, 0.8024647353713615, 95344000000, 
2.3598816877826345, 6.655012343672853e-07, 0.8024124535474192, 95446000000, 
2.3598820637640543, 1.5738977049755264e-06, 0.8023774133563978, 95548000000, 
2.3598825586812913, 2.846074041654501e-06, 0.8023598376032642, 95650000000, 
2.3598828031579115, 2.8157913967080276e-06, 0.6686332727471106, 95718000000, 
2.359882988703184, 1.8047719049077699e-06, 0.6686333524517142, 95820000000, 
2.3598830028357507, 6.5254195801373e-07, 0.802360112365669, 95922000000, 
2.3598830316161585, 1.4023847878170987e-07, 0.802360178179612, 96024000000, 
2.3596207222935957, -0.0008571259547550547, 0.8023423733052487, 96126000000, 
2.359354709630651, -0.0017265424362995876, 0.802306462945395, 96228000000, 
2.3590847856516146, -0.0017514269345785573, 0.8022521851378882, 96330000000, 
2.3588113293971595, -0.0017757523970304563, 0.8021793113440641, 96432000000, 
2.3585347254357667, -0.0017975824047317453, 0.8020876265237974, 96534000000, 
2.3582549863182565, -0.0018181146369381223, 0.8019947564774743, 96636000000, 
2.3579721236175257, -0.0018385680334672254, 0.8019007406285819, 96738000000, 
2.3576858800362253, -0.0018598244510824105, 0.8018056150467353, 96840000000, 
2.3573963363801087, -0.0018816576386177283, 0.8017093955215759, 96942000000, 
2.3571034087719385, -0.0019035008636823138, 0.8016120659884356, 97044000000, 
2.356807379492031, -0.0019246957126722102, 0.8015136287242521, 97146000000, 
2.356534516091226, -0.0023049816376301095, 0.6678465595103867, 97214000000, 
2.3565081100657346, -0.001423859891172824, 0.6677798192120588, 97316000000, 
2.3565079588226268, -8.678845947499215e-05, 0.8012753733805619, 97418000000, 
2.356508138278931, 9.219998765916047e-08, 0.8012348949870373, 97520000000, 
2.356508402610135, 1.4502859741025764e-06, 0.8012145645590684, 97622000000, 
2.356206854881962, -0.0009845862646042083, 0.8011922835968385, 97724000000, 
2.355901488018451, -0.0019833810185753238, 0.801151033297623, 97826000000, 
2.3555921761792824, -0.0020087539303251804, 0.8010887600778757, 97928000000, 
2.3552795868438663, -0.0020323567796878884, 0.8010052185802912, 98030000000, 
2.3549640759338843, -0.0020526151810393973, 0.8009002043663062, 98132000000, 
2.354645359566915, -0.002072638159971511, 0.800794022684883, 98234000000, 
2.3543233712766236, -0.002093806069479535, 0.8006867107464388, 98336000000, 
2.3539979107604654, -0.0021158457727111905, 0.8005783006979593, 98438000000, 
2.3536691904084135, -0.0021378459745428732, 0.8004687937403485, 98540000000, 
2.3533373220566696, -0.0021587866137118203, 0.8003581744766978, 98642000000, 
2.3530022323439153, -0.0021796015179680896, 0.8002464418255338, 98744000000, 
2.352693947528343, -0.0026062644971011867, 0.6667797008422089, 98812000000, 
2.3523527419469716, -0.0026262509958491407, 0.6666864746094443, 98914000000, 
2.3520081414623166, -0.0022411962942032533, 0.7999108182029986, 99016000000, 
2.3516601291266426, -0.002263440589310666, 0.7997967690837569, 99118000000, 
2.3516292966122405, -0.0012380550656082023, 0.7997034094540029, 99220000000, 
2.351279157031632, -0.001245006846439655, 0.7996072037002264, 99322000000, 
2.3509256722528957, -0.0022994260109306863, 0.7995101629610293, 99424000000, 
2.350568049711875, -0.0023238801299247953, 0.7994122367219993, 99526000000, 
2.350206846835298, -0.002349102671888313, 0.7993134135261878, 99628000000, 
2.3498424657517787, -0.0023711894120796257, 0.7991919090276765, 99730000000, 
2.3494748945322512, -0.0023920009903486243, 0.7990692191777187, 99832000000, 
2.349104404364536, -0.002411965317786039, 0.7989453729613102, 99934000000, 
2.348730540584841, -0.002432529239902372, 0.7988204223406719, 100036000000, 
2.3483534049648735, -0.002454246404126179, 0.7986943882934829, 100138000000, 
2.347972882730342, -0.00247600606045423, 0.7985672566480253, 100240000000, 
2.347589293687309, -0.00249709567831603, 0.7984390357905693, 100342000000, 
2.3472365715957157, -0.0029825888249114447, 0.6652600193019078, 100410000000, 
2.3468468315401947, -0.0030026901729107856, 0.6651532757893779, 100512000000, 
2.3464539960764954, -0.002557436337321376, 0.7980547711428437, 100614000000, 
2.346057848075536, -0.0025783773354856546, 0.7979245487863168, 100716000000, 
2.3456582754337805, -0.002600394257238355, 0.7977932395450771, 100818000000, 
2.344602487750914, -0.004756079492229163, 0.7976141218436305, 100920000000, 
2.342762913366686, -0.009461967539524902, 0.7973364154078318, 101022000000, 
2.340766563914474, -0.012535698811894855, 0.7969496700208144, 101124000000, 
2.3396284380521135, -0.010243383380955354, 0.7965124701392217, 101226000000, 
2.339080360139924, -0.005510469851470513, 0.7960651718992394, 101328000000, 
2.338574681547719, -0.0034436487071713463, 0.7956552810774222, 101430000000, 
2.3380674017511804, -0.0033103215318421968, 0.7953359862875679, 101532000000, 
2.337556157150587, -0.003328511101738973, 0.7951176786276235, 101634000000, 
2.3370403725112645, -0.003356304705607624, 0.7949416901708458, 101736000000, 
2.3365213926253174, -0.0033815834159134513, 0.7947676803798525, 101838000000, 
2.3360452023886205, -0.004030278565335107, 0.6621630631641948, 101906000000, 
2.33552192324621, -0.004044328423058245, 0.6620188193822466, 102008000000, 
2.3349956172695325, -0.003430016729045509, 0.7942484665467842, 102110000000, 
2.334465043066212, -0.0034538567973788994, 0.7940733441445206, 102212000000, 
2.333930299312583, -0.003481431231861934, 0.7938971497992545, 102314000000, 
2.332540009734482, -0.006290958600425553, 0.7936587966987732, 102416000000, 
2.33015012108864, -0.012353523607655589, 0.7932935141520583, 102518000000, 
2.326848991041888, -0.018598100302594147, 0.7927395435685787, 102620000000, 
2.3223723810086954, -0.025417451241649694, 0.7919172425486676, 102722000000, 
2.316681381662916, -0.033227481630628136, 0.7907443161484902, 102824000000, 
2.3103367063186253, -0.0393322702289871, 0.789234491516212, 102926000000, 
2.303363920838256, -0.04352111380607846, 0.7874130298991857, 103028000000, 
2.2966596664524195, -0.044696208713090955, 0.785360155827102, 103130000000, 
2.291514154854435, -0.03872472543732366, 0.7832617964486123, 103232000000, 
2.2875196400224844, -0.02986936741808842, 0.7812787980170629, 103334000000, 
2.284858886966414, -0.02174924146412077, 0.7795463063011123, 103436000000, 
2.283722385191379, -0.014266358557592002, 0.6485089015642707, 103504000000, 
2.2825777744783102, -0.009311645018370097, 0.6477109276857379, 103606000000, 
2.2814287699054363, -0.007495474790661825, 0.7765673070463537, 103708000000, 
2.2802756158230353, -0.007523394298284132, 0.776074713400791, 103810000000, 
2.2791184091610925, -0.007550198510927336, 0.7756843609100291, 103912000000, 
2.2761262247315655, -0.01356010160611057, 0.7751678219987619, 104014000000, 
2.271066467552754, -0.026313534667772687, 0.774385053127824, 104116000000, 
2.264397991969372, -0.038327558046383194, 0.7732269602281717, 104218000000, 
2.2560325372241774, -0.04913049126985849, 0.7715784308834492, 104320000000, 
2.2464236809628746, -0.05873957845260654, 0.7693551893659705, 104422000000, 
2.2365460829788986, -0.06368122302378705, 0.7666637397267891, 104524000000, 
2.226446438962793, -0.06528510457543028, 0.7636295777826718, 104626000000, 
2.2161798401929422, -0.06655634897371351, 0.7603507434618745, 104728000000, 
2.2058270560630557, -0.06738360424750717, 0.7569367707429181, 104830000000, 
2.195459941927757, -0.0677120858339381, 0.7534712364885303, 104932000000, 
2.1863083872115836, -0.0637864995146148, 0.7500550731763529, 105034000000, 
2.181649083419239, -0.05274676602840123, 0.6225073774994928, 105102000000, 
2.176446693418742, -0.039840998983706355, 0.6202558325156213, 105204000000, 
2.173039208277601, -0.028136846868097032, 0.7420774253693346, 105306000000, 
2.171342288658067, -0.016681061309395343, 0.7404374249469956, 105408000000, 
2.170192896704853, -0.009301671806365852, 0.739341571592538, 105510000000, 
2.1669389853492236, -0.014389880094259183, 0.7383412849237768, 105612000000, 
2.1612053945359007, -0.029370922120759802, 0.7373048765997439, 105714000000, 
2.153749433863795, -0.04310310942950507, 0.735993171939605, 105816000000, 
2.14484770681514, -0.05345649581947881, 0.734191540374286, 105918000000, 
2.1353680077329087, -0.060070020035576266, 0.7318234479241938, 106020000000, 
2.12616721911634, -0.061047345420915895, 0.7290509678203577, 106122000000, 
2.117277920136463, -0.05911793332171763, 0.7260638995611959, 106224000000, 
2.1087430331790014, -0.05694178410894942, 0.7230034643146299, 106326000000, 
2.100616223390405, -0.05444998936620333, 0.719995723441748, 106428000000, 
2.0929340464307247, -0.05166335538652513, 0.7171102140731993, 106530000000, 
2.085721228372412, -0.04867645430716618, 0.7143598867026123, 106632000000, 
2.0814672478994076, -0.044424146300062896, 0.5932706341587439, 106700000000, 
2.0750675910720586, -0.04176675665639087, 0.5913623591060171, 106802000000, 
2.069185211088903, -0.04013737519772801, 0.7074975220907183, 106904000000, 
2.0638310200965506, -0.036720820181398724, 0.7055185162999945, 107006000000, 
2.060582406680595, -0.028113739896430526, 0.7038090764249509, 107108000000, 
2.0571135364642474, -0.02195256088987967, 0.7021530240473601, 107210000000, 
2.053220885540448, -0.024057258627931333, 0.7006674480712105, 107312000000, 
2.049854188048482, -0.02372336083583489, 0.6993529385044619, 107414000000, 
2.0470076298454902, -0.020304757173065027, 0.6982089479673897, 107516000000, 
2.044674422065676, -0.01692733981309189, 0.6971272050135753, 107618000000, 
2.042846902060788, -0.013597149623210606, 0.69615707387414, 107720000000, 
2.0415128177342807, -0.010332040298676856, 0.6953609252633206, 107822000000, 
2.0406575569182537, -0.007154722688019951, 0.6947355543464651, 107924000000, 
2.0402626852280163, -0.004085400347269212, 0.6942768981124768, 108026000000, 
2.040308267460712, -0.0011414688154963012, 0.6939799995993393, 108128000000, 
2.040756028590113, 0.0016122332094660457, 0.6938378202033334, 108230000000, 
2.0412213887158512, 0.00374444875166198, 0.5781816691917335, 108298000000, 
2.042240735234382, 0.005612374859928294, 0.5782713826296475, 108400000000, 
2.0435755804921674, 0.007693437177503687, 0.6941509360335391, 108502000000, 
2.045245433279555, 0.00981927465742812, 0.6944866633092206, 108604000000, 
2.0474038378311015, 0.012510644898477467, 0.6949387143376078, 108706000000, 
2.0497862152854975, 0.014839156882165546, 0.6955211225443437, 108808000000, 
2.05234150101125, 0.016136154183491975, 0.6962079746171708, 108910000000, 
2.0546872717717815, 0.01601652446498012, 0.6969635696241846, 109012000000, 
2.057155278994017, 0.015731300597277953, 0.6977734391327679, 109114000000, 
2.059567684676717, 0.015949061780835203, 0.6986005807182698, 109216000000, 
2.061933383479571, 0.015614720541025936, 0.6994265881554669, 109318000000, 
2.0640820647463536, 0.014752876044563918, 0.7002249464894538, 109420000000, 
2.066037009909755, 0.013410543889489918, 0.700996728682836, 109522000000, 
2.0676254468948168, 0.01157968022373585, 0.7017087001000903, 109624000000, 
2.068836311874745, 0.009148045637221889, 0.7023389667495563, 109726000000, 
2.069319048053812, 0.006323428916761748, 0.5857009932838373, 109794000000, 
2.069692831898752, 0.003587869652094231, 0.5860189367558066, 109896000000, 
2.0694443511336553, 0.00040948718902991227, 0.7034544233101929, 109998000000, 
2.0685049825370556, -0.0038818606591384257, 0.7035142317338652, 110100000000, 
2.066833204926918, -0.008533157538357199, 0.703378020461413, 110202000000, 
2.0640300986360964, -0.014623803597905822, 0.7030183719010081, 110304000000, 
2.0602877979540732, -0.021390218865505822, 0.7023788295927702, 110406000000, 
2.055600738420781, -0.027546928808220173, 0.7014374639282948, 110508000000, 
2.0499835985145958, -0.03367385437737735, 0.7001780098147674, 110610000000, 
2.0434721020192064, -0.03963606667181271, 0.6985894548170432, 110712000000, 
2.0361178765306502, -0.04531281694099848, 0.6966914237138727, 110814000000, 
2.0290798366123983, -0.04703354708107205, 0.6945692823426388, 110916000000, 
2.020975525953068, -0.049484805809091724, 0.6922147678948344, 111018000000, 
2.012390991431726, -0.054538709740759396, 0.6896584706131992, 111120000000, 
2.003431778345185, -0.05733250852249353, 0.6869357286033657, 111222000000, 
1.9942140349356816, -0.05940181861452398, 0.684086267374908, 111324000000, 
1.9882133169608134, -0.059538628666032316, 0.5677561200321668, 111392000000, 
1.9788487530176144, -0.0600184343317036, 0.5653689362324911, 111494000000, 
1.9694833637743747, -0.06120899734130283, 0.6755250047982895, 111596000000, 
1.9605759661264985, -0.059714989840248006, 0.6726108095674187, 111698000000, 
1.9519491136897513, -0.05730147086478234, 0.6697367949226954, 111800000000, 
1.9429340596646052, -0.05765328909115472, 0.6666578054265533, 111902000000, 
1.9344566705586044, -0.057164846833813565, 0.6636391438193406, 112004000000, 
1.9266190931788698, -0.05331688394031172, 0.6607243734188464, 112106000000, 
1.9194295871972724, -0.04910811555990837, 0.6579264196516589, 112208000000, 
1.9128648161615411, -0.044948617703688486, 0.6552686874197406, 112310000000, 
1.9069455491029992, -0.040797510112004026, 0.6528214687015514, 112412000000, 
1.9017017061846688, -0.036480751558406244, 0.6505941311241238, 112514000000, 
1.8971558992433422, -0.031992319802800734, 0.648590633936508, 112616000000, 
1.893330684573432, -0.02735627977528408, 0.6468159085580867, 112718000000, 
1.8902459568069188, -0.02258151123014183, 0.6452778261219724, 112820000000, 
1.8882651323928188, -0.016554092093506893, 0.6440075577856802, 112922000000, 
1.8871711104936788, -0.01183613484578414, 0.5358495643989107, 112990000000, 
1.8857034936860886, -0.010158985804902614, 0.5352005947506664, 113092000000, 
1.8845594267228813, -0.008534914283651822, 0.6416442681669621, 113194000000, 
1.8836470363052158, -0.006720448957100618, 0.6411955415728464, 113296000000, 
1.882939588184672, -0.005293589994148205, 0.6408334045666924, 113398000000, 
1.8822935092082878, -0.00442329116643151, 0.6405017276792858, 113500000000, 
1.8817185257278062, -0.003990400185836007, 0.6402307498581226, 113602000000, 
1.881127091961301, -0.003811821068584116, 0.6399973510943352, 113704000000, 
1.8804167719952092, -0.004254097165349672, 0.6397776931212548, 113806000000, 
1.879551206729589, -0.005149951737621038, 0.639547283182309, 113908000000, 
1.8784000714818594, -0.0065905245534306845, 0.639282529416912, 114010000000, 
1.876745070764803, -0.009170378969888761, 0.6389443344794277, 114112000000, 
1.874449407810494, -0.012910665592697115, 0.6384902519571728, 114214000000, 
1.8713783650219935, -0.017538254061468982, 0.6378756402829941, 114316000000, 
1.8674627214765793, -0.022832308280767155, 0.6370536232857895, 114418000000, 
1.8626603698795428, -0.028490180204087428, 0.635983323576832, 114520000000, 
1.8589602685934423, -0.03383171086989287, 0.5289782975243162, 114588000000, 
1.8526768879764437, -0.03867167498741592, 0.5277445214003867, 114690000000, 
1.8455583953878893, -0.04379697125997704, 0.6315376677453449, 114792000000, 
1.8383602710926445, -0.04678632968561813, 0.6295587011192374, 114894000000, 
1.8309051324879382, -0.04788648006519991, 0.6273993449766083, 114996000000, 
1.8222989973064068, -0.05248782283084243, 0.6249063785290899, 115098000000, 
1.813337990041016, -0.05740896224484362, 0.6222313334694809, 115200000000, 
1.804103864801967, -0.05946121733477067, 0.6194124253896381, 115302000000, 
1.7946874513339814, -0.06094947289880586, 0.616442673646049, 115404000000, 
1.785194253515766, -0.06179611531438182, 0.6133343338759412, 115506000000, 
1.7757156919453883, -0.06199921368821304, 0.6101666691113921, 115608000000, 
1.766410728977908, -0.06138406711718311, 0.6069756153591007, 115710000000, 
1.7572793538845357, -0.06024947078709981, 0.6037915486167154, 115812000000, 
1.7508112653951757, -0.050978639159256024, 0.6008079679728766, 115914000000, 
1.7496650939320424, -0.024883202459128492, 0.5983919851211833, 116016000000, 
1.749666055563684, -0.003742515789188527, 0.5966206098472275, 116118000000, 
1.7496713634415337, 2.9161596131330345e-05, 0.496235277492295, 116186000000, 
1.7496779678940182, 4.760218712090726e-05, 0.49580453228616567, 116288000000, 
1.7496798252510644, 2.7652972322301845e-05, 0.5948885008135992, 116390000000, 
1.7496766551842295, -4.28990127009097e-06, 0.594889286978748, 116492000000, 
1.7496725875760395, -2.3652532760988927e-05, 0.5948897311555881, 116594000000, 
1.7485789940370942, -0.0035871279318149905, 0.5948154500360863, 116696000000, 
1.7485825753780337, -0.00356213136603187, 0.5947409633449994, 116798000000, 
1.7485859520515799, 2.2738609430365288e-05, 0.5946665799674343, 116900000000, 
1.7485863745226615, 1.241550531954493e-05, 0.5945924408824477, 117002000000, 
1.7485846595088281, -4.223995920648787e-06, 0.5945184617738772, 117104000000, 
1.7485837714081942, -8.506910023903357e-06, 0.5945187866351122, 117206000000, 
1.7485854573865143, 2.607443418767359e-06, 0.5945189826116889, 117308000000, 
1.7485879693336106, 1.3718710511090668e-05, 0.5945191197868669, 117410000000, 
1.7485893971430029, 1.2875021204582816e-05, 0.59451932532505, 117512000000, 
1.748588943868893, 3.1847558250716778e-06, 0.5945196166615346, 117614000000, 
1.7485878357759606, -5.102506674262208e-06, 0.5945198930385427, 117716000000, 
1.7485875508378044, -5.017974401287007e-06, 0.495433362827692, 117784000000, 
1.748588207292993, 7.485227267351158e-07, 0.4954333763120571, 117886000000, 
1.7485894592374456, 6.236600134653361e-06, 0.5945200557968905, 117988000000, 
1.7485900533648766, 6.032914652229452e-06, 0.5945201312426173, 118090000000, 
1.7485895293508122, 2.291286492420508e-07, 0.5945202464057073, 118192000000, 
1.747491435296427, -0.003590255125652206, 0.5944457105488937, 118294000000, 
1.7463931882861385, -0.007177585178672227, 0.5942964492564276, 118396000000, 
1.7452950311604967, -0.007177791293890077, 0.5940724281471951, 118498000000, 
1.7441971596717079, -0.007176564099446698, 0.5937737113760596, 118600000000, 
1.7441963606593405, -0.003590426474366654, 0.5934749759050395, 118702000000, 
1.7441962636750963, -2.9280935018686382e-06, 0.5932509042347889, 118804000000, 
1.7441967300453667, 1.2071438765067334e-06, 0.5931015450744165, 118906000000, 
1.7441971535935024, 2.9082300852200263e-06, 0.5930268893998608, 119008000000, 
1.744196962373675, 7.592428378084625e-07, 0.5930268759835946, 119110000000, 
1.744196416522048, -2.4087302428605924e-06, 0.5930268797822587, 119212000000, 
1.7441961471370302, -3.1043436398097424e-06, 0.49418905988139183, 119280000000, 
1.7441961450437151, -1.3273556923170535e-06, 0.49418902673129833, 119382000000, 
1.7441965208206696, 1.2211883639388775e-06, 0.5930267890490053, 119484000000, 
1.744196817690624, 2.198192512546306e-06, 0.5930267792105578, 119586000000, 
1.7441967889667211, 8.76294286226161e-07, 0.5930268045367957, 119688000000, 
1.7430994567656706, -0.003586146813573148, 0.5929522295915431, 119790000000, 
1.74200145333514, -0.007174299449611572, 0.5928029905553601, 119892000000, 
1.7409032214764306, -0.007177239507320118, 0.5925790461999518, 119994000000, 
1.7398050198726343, -0.007177887132371744, 0.5922804039483285, 120096000000, 
1.7387076517271123, -0.007175064540256006, 0.591907142616035, 120198000000, 
1.7376106412182888, -0.007171172073024391, 0.5915339031588132, 120300000000, 
1.7365135960534024, -0.007170116580751287, 0.591160728863655, 120402000000, 
1.7354157462769142, -0.007172859285537884, 0.5907875805500878, 120504000000, 
1.7343179872197472, -0.007175192266847112, 0.5904144623296915, 120606000000, 
1.7343170556000826, -0.003590492407946238, 0.5901159017930535, 120708000000, 
1.7343173351950767, -2.1307995767246987e-06, 0.5898919569834751, 120810000000, 
1.73431803711412, 4.354488755051849e-06, 0.49145221581300336, 120878000000, 
1.73431894735312, 6.415416878926434e-06, 0.49139006387398826, 120980000000, 
